created_at,text,coordinates,hashtags
Thu May 21 23:59:46 +0000 2020,@bleakhaven wouldn’t ever wanna see you hurt so i would not ☝🏼,,[]
Thu May 21 23:59:46 +0000 2020,RT @AntorchaOficial: #NoQueremosMásMentiras los gobiernos de México y del mundo “están convirtiendo la mentira en arma privilegiada de gobi…,,"[{'text': 'NoQueremosMásMentiras', 'indices': [21, 43]}]"
Thu May 21 23:59:46 +0000 2020,"RT @MacuilXchitl: Dijo que acabaría con la corrupción, con el huachicol, que sacaría al ejército de las calles, que creceríamos al 6%, que…",,[]
Thu May 21 23:59:46 +0000 2020,@LIRIO_AG Sobre todo en junio del 2021.,,[]
Thu May 21 23:59:46 +0000 2020,"RT @e_consulta: Los poblanos perciben más corrupción en policías, partidos políticos y ministerios públicos, según una muestra del @INEGI_I…",,[]
Thu May 21 23:59:46 +0000 2020,"RT @bastian_wolf: Some images of the package for Wilbur :D I will release this full package along a surpise I am working at the moment!

En…",,[]
Thu May 21 23:59:46 +0000 2020,RT @noestoyperdon: Los psicólogos también salvan vidas,,[]
Thu May 21 23:59:46 +0000 2020,@lizeelizondo Asi mero! 🤣,,[]
Thu May 21 23:59:46 +0000 2020,RT @MCasiqueOlivos: En México #NoQueremosMásMentiras El @GobiernoMX miente al decir que “se está aplanando la curva”. Cada vez hay más cont…,,"[{'text': 'NoQueremosMásMentiras', 'indices': [30, 52]}]"
Thu May 21 23:59:46 +0000 2020,"RT @alfredodelmazo: Seguimos en el semáforo 🚦 rojo 🔴, seguimos en la etapa de mayor riesgo. https://t.co/6l4IKfQwAK",,[]
Thu May 21 23:59:46 +0000 2020,"RT @mgbc_96: A ver, reportense las que andan ayudando en la tendencia para amarlas más ahre.

JUKILOP STRONG",,[]
Thu May 21 23:59:46 +0000 2020,@kariblush Ojalá que si #praying,,"[{'text': 'praying', 'indices': [24, 32]}]"
Thu May 21 23:59:46 +0000 2020,@MRenteria96 The creator,,[]
Thu May 21 23:59:46 +0000 2020,"RT @danoninoasesino: A pesar de las mentiras y los datos falsos @HLGatell confirma que es ""seguro"" una ""nueva normalidad"". La #4T parece má…",,"[{'text': '4T', 'indices': [126, 129]}]"
Thu May 21 23:59:46 +0000 2020,Evitando no dormir 😴 para poder dormir cuando sea la hora de dormir 😴🙄💁🏻‍♀️,,[]
Thu May 21 23:59:46 +0000 2020,@wilmarperdomo_ Corrección Olla DIABÓLICA EXPRÉS.,,[]
Thu May 21 23:59:46 +0000 2020,@Escobarmarga @CIDH La denuncia va dirigida a que ustedes como @AsambleaSV estan violentando el art 1 de nuestra co… https://t.co/MJWeFKWe5d,,[]
Thu May 21 23:59:46 +0000 2020,"RT @AirisuBaka: Commission for @ElenaKotka of their rock solid OC, Nyxia! https://t.co/Q3zz6744qR",,[]
Thu May 21 23:59:46 +0000 2020,"RT @SinlineaMx: ¡¿Cómo que AMLO compró Facebook?! 😅

https://t.co/B3BliRbtQa",,[]
Thu May 21 23:59:46 +0000 2020,"RT @alfonsoleon10: Tu mejor opción para funcionar en este mundo de una manera distinta, es viajar a tu interior, desconectarte del exterior…",,[]
Thu May 21 23:59:46 +0000 2020,"RT @Soylizbethmx: El cuerpo de una mujer que ha creado vida en su vientre! Se admira y se respeta! 
Se nos olvida que todos nacimos de una…",,[]
Thu May 21 23:59:46 +0000 2020,"RT @cheketeran: Alien 👽🍉#drawthisinyourstyle #plasmayourstyle divertido #dtiys propuesto por @Netoplasma ✨
.
#ilustracion #illustration #ve…",,"[{'text': 'drawthisinyourstyle', 'indices': [24, 44]}, {'text': 'plasmayourstyle', 'indices': [45, 61]}, {'text': 'dtiys', 'indices': [72, 78]}, {'text': 'ilustracion', 'indices': [109, 121]}, {'text': 'illustration', 'indices': [122, 135]}]"
Thu May 21 23:59:46 +0000 2020,"4.07 - Economics of Marine Biology
Según yo, la temporada 4 no era TAN mala. No sé qué pensaba, pero verla junto a… https://t.co/R3xYArLA8s",,[]
Thu May 21 23:59:46 +0000 2020,"RT @alfredodelmazo: Seguimos en el semáforo 🚦 rojo 🔴, seguimos en la etapa de mayor riesgo. https://t.co/6l4IKfQwAK",,[]
Thu May 21 23:59:46 +0000 2020,"#NoQueremosMásMentiras
 @lopezobrador_ @GobiernoMX 
@Edomex @alfredodelmazo queremos trabajar y regresar a la ""nuev… https://t.co/pI6WAV03as",,"[{'text': 'NoQueremosMásMentiras', 'indices': [0, 22]}]"
Thu May 21 23:59:46 +0000 2020,"RT @RoyCampos: ""@eveyhugo96 Sin más explicaciones! https://t.co/SWq9L0uKjw",,[]
Thu May 21 23:59:46 +0000 2020,"RT @BelindaJones68: @mjrowland68 Opinion pieces are not worth anyone's time

They're just a Murdoch media invention to create content to fi…",,[]
Thu May 21 23:59:46 +0000 2020,"RT @adolfotorres: Si te han subido la luz, compárteme tu recibo. Estamos trabajando para que la #CFE y el #GobiernoFederal no incrementen l…",,"[{'text': 'CFE', 'indices': [96, 100]}, {'text': 'GobiernoFederal', 'indices': [106, 122]}]"
Thu May 21 23:59:46 +0000 2020,RT @PaulMcIcedTea: Hey can we have Wolf Link back in New Horizons please?? #animalcrossing https://t.co/zOajXQrtx4,,"[{'text': 'animalcrossing', 'indices': [75, 90]}]"
Thu May 21 23:59:46 +0000 2020,RT @RudyFerEsc: Me hice un espacio para buscara algo de literatura sobre energías renovables. Consulte 3 journals JCR/Q1 y varios papeles q…,,[]
Thu May 21 23:59:46 +0000 2020,RT @fercastillodm: Cuidarnos es un trabajo que debemos hacer en equipo. #CuidemosTodosDeTodos https://t.co/lqmiMPKj4k,,"[{'text': 'CuidemosTodosDeTodos', 'indices': [72, 93]}]"
Thu May 21 23:59:46 +0000 2020,@Durden CC : @ponchohd https://t.co/hCTMRAFvVY,,[]
Thu May 21 23:59:45 +0000 2020,RT @liderfiscal: Avance de la #MegaObra del Aeropuerto Felipe Angeles en Santa Lucia empata el #NAICM con menos tiempo y menor costo ¿Ahora…,,"[{'text': 'MegaObra', 'indices': [30, 39]}, {'text': 'NAICM', 'indices': [95, 101]}]"
Thu May 21 23:59:45 +0000 2020,"RT @kyle_baner01: #NoQueremosMásMentiras #NoQueremosMásMentiras, queremos comida para los desprotegidos. ¿Ya se domó la curva? Apenas comie…",,"[{'text': 'NoQueremosMásMentiras', 'indices': [18, 40]}, {'text': 'NoQueremosMásMentiras', 'indices': [41, 63]}]"
Thu May 21 23:59:45 +0000 2020,"RT @Sug_hey_: Los mexicanos exigiremos que @lopezobrador diga la verdad sobre las cifras de contagiados, basta de negligencia de las autori…",,[]
Thu May 21 23:59:45 +0000 2020,"RT @ElUniversalOax: #ÚltimaHora | 📢El presidente municipal de Oaxaca de Juárez, Oswaldo García Jarquín, confirmó que dos elementos de la Po…",,"[{'text': 'ÚltimaHora', 'indices': [20, 31]}]"
Thu May 21 23:59:45 +0000 2020,"RT @santigallard: @GobiernoMX 80 millones de buenos Patriotas y todas las H. Fuerzas Armadas estamos con Usted, Dr. Gatell y por supuesto c…",,[]
Thu May 21 23:59:45 +0000 2020,"La cifra de defunciones por COVID-19 hace unos días era de 149 muertes en personal de salud, esta información deja… https://t.co/jsilZGbs0v",,[]
Thu May 21 23:59:45 +0000 2020,RT @naopg13: confirmen si cuando borras la conversación de whatsapp ya todo murió???,,[]
Thu May 21 23:59:45 +0000 2020,"@lizconzMM No sé qué es más bella, la cara o el cuerpo, yo creo que ambas",,[]
Thu May 21 23:59:45 +0000 2020,"RT @gonglez_mariano: #NoQueremosMásMentiras 
Regresar a la normalidad sin asegurar las medidas sanitarias a los trabajadores, únicamente pr…",,"[{'text': 'NoQueremosMásMentiras', 'indices': [21, 43]}]"
Thu May 21 23:59:45 +0000 2020,@keniakluna Ugh si se me hizo tan estupido cuando vi el video y después no podía creer el montón de gente que calló,,[]
Thu May 21 23:59:45 +0000 2020,RT @090_alberto: شوفت الصوره ضرسي وجعني 😂,,[]
Thu May 21 23:59:45 +0000 2020,"4.06 - Advanced Documentary Filmmaking
Odio que no se toma en serio el lenguaje de documental. ¿Qué hace Abed frent… https://t.co/LAjCG2ls9N",,[]
Thu May 21 23:59:45 +0000 2020,RT @TrahGotti: Buy me a bracelet I’ll wear that bitch forever,,[]
Thu May 21 23:59:45 +0000 2020,@anafvega De 6 a 10,,[]
Thu May 21 23:59:45 +0000 2020,"RT @loris_13fr: #NoQueremosMásMentiras
Señor presidente @lopezobrador_  su soberbia le hace pensar que la pandemia está domada, si exceso d…",,"[{'text': 'NoQueremosMásMentiras', 'indices': [16, 38]}]"
Thu May 21 23:59:45 +0000 2020,"RT @madxill: life be unfair as fuck, but here I am still showing everyone love",,[]
Thu May 21 23:59:45 +0000 2020,"RT @gustavomotan: Estas próximas 48 horas serán no sólo muy interesantes para Venezuela y la región, sino que en ellas se juega la credibil…",,[]
Thu May 21 23:59:45 +0000 2020,"RT @MEJIA6688: #NoQueremosMásMentiras a falta de apoyo alimenticio, las familias tienen que salir a trabajar, si no trabajan no comen https…",,"[{'text': 'NoQueremosMásMentiras', 'indices': [15, 37]}]"
Thu May 21 23:59:45 +0000 2020,"RT @OrtaPoleoR: Es muy urgente apertura de Notarias,Registros en Venezuela, previa habilitación justificada, con toma de precauciones sanit…",,[]
Thu May 21 23:59:45 +0000 2020,"RT @KujaOnii: V is hot, I'm not even close, but I've tried really hard. So it is written. #DMC5 

Thank you Trish @LadyxZero for the photos…",,"[{'text': 'DMC5', 'indices': [90, 95]}]"
Thu May 21 23:59:45 +0000 2020,"[Por mi] salud y después de toda la información que reuní del maltrato hacía los animales, no podía seguir comiendo… https://t.co/QHyBDAXcom",,[]
Thu May 21 23:59:45 +0000 2020,"RT @jtolentinoroman: #NoQueremosMásMentiras dicen que hay hospitales para atender a los enfermos de COVID-19, entonces ¿porqué tenemos tant…",,"[{'text': 'NoQueremosMásMentiras', 'indices': [21, 43]}]"
Thu May 21 23:59:45 +0000 2020,"RT @vicdelia83: Bendecido JUEVES 🙏Apoyando La Etiqueta Del Día
⏩#VenezuelaVictoriosa @JosVillamizar10 
ঔ @Gonzalo5279  
❤️@Zulima2828
ঔ @ke…",,"[{'text': 'VenezuelaVictoriosa', 'indices': [64, 84]}]"
Thu May 21 23:59:45 +0000 2020,"RT @XatakaMexico: Samsung creó un smartphone, literalmente, para la guerra y uso militar: así es el Galaxy S20 Tactical Edition https://t.c…",,[]
Thu May 21 23:59:45 +0000 2020,"RT @JTrianaT: Ya párenle a su ""transformación"" del país 🐀 

Ana Guevara, denunciada por delito de extorsión 

https://t.co/021Kf6OAea",,[]
Thu May 21 23:59:45 +0000 2020,"RT @Mippcivzla: #EnVivo🔴| Pdte. Nicolás Maduro: 88% de los venezolanos rechaza al diputado Juan Guaidó, mientras que 64% apoya los valores…",,"[{'text': 'EnVivo', 'indices': [16, 23]}]"
Thu May 21 23:59:45 +0000 2020,@vaille250 @shanepep93 I love this discussion because in trying to attack my argument you are actually proving my p… https://t.co/swgRzGKl1W,,[]
Thu May 21 23:59:45 +0000 2020,RT @DraMedelPalma: Así es todo el proceso eléctrico en nuestro país. Desde su creación hasta la llegada a nuestras casas. https://t.co/Orll…,,[]
Thu May 21 23:59:45 +0000 2020,"RT @liderfiscal: Paga Iberdrola 3 pesos anuales por metro a ejidatarios por instalación de Parque Eólico Chapulco - Puebla

Estos son los n…",,[]
Thu May 21 23:59:45 +0000 2020,@ProgressCityUSA I've kept this photo saved on my phone ever since the movie theater announced their meet and greet… https://t.co/DkAHHTyUmF,,[]
Thu May 21 23:59:45 +0000 2020,"RT @MacuilXchitl: #NoQueremosMásMentiras dicen que hay hospitales para atender a los enfermos de COVID-19, entonces ¿porqué tenemos tantos…",,"[{'text': 'NoQueremosMásMentiras', 'indices': [18, 40]}]"
Thu May 21 23:59:45 +0000 2020,@DanReye11112793 @Prankedyy @NetflixLAT Dejan las más culeras,,[]
Thu May 21 23:59:45 +0000 2020,@adelarosa Benjamin Galindo para que estés feliz ya 😂 @adelarosa,,[]
Thu May 21 23:59:45 +0000 2020,RT @cnsrvtv73: @egatz4u2 @gatewaypundit @realDonaldTrump Trump should make a point to hold a huge rally there next week.,,[]
Thu May 21 23:59:45 +0000 2020,"Sergio González confiesa un toque de atención: ""Han visto que Zidane participaba en los rondos...""

https://t.co/rYWpisSSFI",,[]
Thu May 21 23:59:45 +0000 2020,"RT @KieserBill: Trudeau is deliberately destroying Canada. First he divided the east and the west, then he destroyed Canada's resource sect…",,[]
Thu May 21 23:59:45 +0000 2020,"RT @jtolentinoroman: #NoQueremosMásMentiras dicen que hay hospitales para atender a los enfermos de COVID-19, entonces ¿porqué tenemos tant…",,"[{'text': 'NoQueremosMásMentiras', 'indices': [21, 43]}]"
Thu May 21 23:59:45 +0000 2020,"RT @aflratingsLab: 2020 Premiership Favourites 

$4.50 Richmond ⬆
$5.50 West Coast ⬆
$6.50 Collingwood ⬇
$6.50 GWS Giants ⬇
$14 Brisbane 
$…",,[]
Thu May 21 23:59:45 +0000 2020,@Truman_Black YES,,[]
Thu May 21 23:59:45 +0000 2020,"@WaifuWendy fotoflores y fotopollas. y si son juntas, mejor 🤣",,[]
Thu May 21 23:59:45 +0000 2020,"4.05 - Cooperative Escapism in Familial Relations
Aquí se nota terriblemente el poco presupuesto que tenían, jaja.… https://t.co/YAT82xpZTk",,[]
Thu May 21 23:59:45 +0000 2020,"RT @cimanewsdigital: #21May #Zulia | el herido fue llevado a un centro asistencial, donde dejó de respirar poco después de su ingreso.

El…",,"[{'text': '21May', 'indices': [21, 27]}, {'text': 'Zulia', 'indices': [28, 34]}]"
Thu May 21 23:59:45 +0000 2020,@canadiana02 @Kathryn52956917 Charles wants her to be queen and he ALWAYS gets what he wants...it’s the ‘royal prerogative’.,,[]
Thu May 21 23:59:45 +0000 2020,RT @Chivis02Chivis: El gobierno solo miente al decir que le llegará el apoyo a los mexicanos más necesitados #NoQueremosMásMentiras,,"[{'text': 'NoQueremosMásMentiras', 'indices': [109, 131]}]"
Thu May 21 23:59:45 +0000 2020,"RT @avnve: #EnVivo📹 || Pdte. @NicolasMaduro ""Venezuela es el único país del mundo que está recibiendo miles de connacionales migrando, pers…",,"[{'text': 'EnVivo', 'indices': [11, 18]}]"
Thu May 21 23:59:45 +0000 2020,"RT @lapapela_: haced algo bien de una puta vez y volved a salvar a Jorge, Barranco ha sido un pelota que no se ha mojado en nada, menuda de…",,[]
Thu May 21 23:59:45 +0000 2020,RT @SofiaVillalobos: Esta noche hablaré con @rocionahle Secretaria de Energia sobre los amparos interpuestos por empresas de energías renov…,,[]
Thu May 21 23:59:45 +0000 2020,"butun fclerin cccfc ve nbfc ile yarisa girmesi sacmaydi cunku her turlu kaybeden onlar oluyo
CemNisKalacak SizKudurun",,[]
Thu May 21 23:59:45 +0000 2020,"@Fifirulais3030 FUCHI GUACALA
#AmloVeteYa
#SomosMexico 🇲🇽🇲🇽",,"[{'text': 'AmloVeteYa', 'indices': [30, 41]}, {'text': 'SomosMexico', 'indices': [42, 54]}]"
Thu May 21 23:59:45 +0000 2020,@ArianaGrande 🐝🤍,,[]
Thu May 21 23:59:45 +0000 2020,"@PressDimentr @gavrillovaira @tass_agency ну, может легкая форма. она вроде быстро лечится",,[]
Thu May 21 23:59:45 +0000 2020,¿Los 8 positivos en Santos son motivo para suspender el torneo? #NelliComentario presentado por @ChevroletLaSilla ¡… https://t.co/N0X0keTgao,,"[{'text': 'NelliComentario', 'indices': [64, 80]}]"
Thu May 21 23:59:45 +0000 2020,"RT @pedroguedess4: nova temp de de férias com o ex chegando e eu ainda não consegui superar essas 
#AmeNoDFCEX https://t.co/UQqOauqhVH",,"[{'text': 'AmeNoDFCEX', 'indices': [99, 110]}]"
Thu May 21 23:59:45 +0000 2020,RT @Letras_Libres: Un grupo de Facebook creado en Argentina para difundir material de lectura para la cuarentena generó un amplio debate en…,,[]
Thu May 21 23:59:45 +0000 2020,"RT @KiddKeo95Flames: Comedme los huevos, asi de gratis.",,[]
Thu May 21 23:59:45 +0000 2020,RT @SimpsonitoMX: @_ArmandoBarreda ¡No! Es un ignorante. Seguro no ha oido hablar de las cuentas de sátira. https://t.co/xr3wr6iOAA,,[]
Thu May 21 23:59:45 +0000 2020,"RT @Valeria_Martell: Te haces adicto a cualquier cosa que te haga sentir mejor un rato, aunque sepas que te hace mal. Pasa con el café, el…",,[]
Thu May 21 23:59:45 +0000 2020,"Actividades artísticas de Alexander Brandt: Fotografía compuesta. Mapa conceptual https://t.co/5PsDUyXphf
#SlideCastEDU",,"[{'text': 'SlideCastEDU', 'indices': [106, 119]}]"
Thu May 21 23:59:45 +0000 2020,@LuceroMexico Amoooo está canción!!! Jajajaj definitivamente la más chingona,,[]
Thu May 21 23:59:45 +0000 2020,RT @ArqSaulTorres: #NoQueremosMásMentiras: una cosa fue la campaña electoral donde prometió que “primero los pobres” pero hoy más que nunca…,,"[{'text': 'NoQueremosMásMentiras', 'indices': [19, 41]}]"
Thu May 21 23:59:45 +0000 2020,RT @ferrel_ivette: #NoQueremosMásMentiras basta que a los mexicanos quieran darnos atole con el dedo. Ya vimos que ante etsa contingencia l…,,"[{'text': 'NoQueremosMásMentiras', 'indices': [19, 41]}]"
Thu May 21 23:59:45 +0000 2020,RT @TonyZaamora: Alch si estaría chingon que después de esto haya autocinema,,[]
Thu May 21 23:59:45 +0000 2020,RT @MiguelCarbonell: Técnicas de negociación para abogados: https://t.co/71rAQJqqY6,,[]
Thu May 21 23:59:45 +0000 2020,Hacer tarea mientras escucho rolitas de @sensenrajr es lo mejorrrrr de la vida,,[]
Thu May 21 23:59:45 +0000 2020,"Se debe respetar privacidad, @lopezobrador_ sobre iniciativa de #Morena para que el @INEGI_INFORMA tenga cuenta del… https://t.co/rMQwbechtj",,"[{'text': 'Morena', 'indices': [64, 71]}]"
Thu May 21 23:59:45 +0000 2020,@grdparpia Su motivo debe tener,,[]
Thu May 21 23:59:45 +0000 2020,@andyrauda1 No si de repente. Jajajajaja,,[]
Thu May 21 23:59:45 +0000 2020,@jcisnerox Nah!!,,[]
Thu May 21 23:59:45 +0000 2020,"RT @vicdelia83: #AsíLoDijo 🗣️ | Es una tenebrosa operación de Guaidó, el gobierno estadounidense y el narcotráfico colombiano  

#Venezuela…",,"[{'text': 'AsíLoDijo', 'indices': [16, 26]}]"
Thu May 21 23:59:45 +0000 2020,"RT @Losh_2401: @betoml @carlos_cuevas ¿Y cuál es el sentido de hacer esto?, pienso que la desavenencia ahí es familiar y cosa de hermanos,…",,[]
Thu May 21 23:59:45 +0000 2020,RT @EstefiMerelles: Wow lo mierda que es la gente,,[]
Thu May 21 23:59:45 +0000 2020,"@FerFaba Gracias por existir 
Pd. Que risa Mariana eh jajaja",,[]
Thu May 21 23:59:45 +0000 2020,@Jaxa1in Plank,,[]
Thu May 21 23:59:45 +0000 2020,@Cinemex El guante con las gemas del infinito ...2,,[]
Thu May 21 23:59:45 +0000 2020,"RT @PabloHiriart: 'El teflón de Rocío Nahle', les comparto mi columna de hoy en @ElFinanciero_Mx vía https://t.co/aMU8sCZYgy",,[]
Thu May 21 23:59:45 +0000 2020,@TheRealMStach42 Wield the power of the jedi with our all new Galactic Pass for the low price of $19.99/month,,[]
Thu May 21 23:59:45 +0000 2020,RT @USAmbSV: On April 24 President @realDonaldTrump offered to send #ElSalvador much needed mechanical ventilators for #COVID19 patients in…,,"[{'text': 'ElSalvador', 'indices': [68, 79]}, {'text': 'COVID19', 'indices': [119, 127]}]"
Thu May 21 23:59:45 +0000 2020,@carlitosbabyrey Si llega,,[]
Thu May 21 23:59:45 +0000 2020,"@JimStorrie The “Live, Laugh, Love” life.",,[]
Thu May 21 23:59:45 +0000 2020,"@NumbersMuncher @benshapiro So a pedophile leads in the polls.

I kind of hope he wins because that will seriously… https://t.co/xi67QKGurm",,[]
Thu May 21 23:59:45 +0000 2020,"@FreDaguiler @CoronaBotzilla @wheel_liz @CFEmx Tabasco, dos empresas. Acá hay que levantar climas, en mi caso 3. No resultaba ahorro.",,[]
Thu May 21 23:59:45 +0000 2020,"RT @Gustavo91319744: #NoQueremosMásMentiras  La curva no se ha aplanado, el numero de contagios está aumentando aceleradamente cada día. El…",,"[{'text': 'NoQueremosMásMentiras', 'indices': [21, 43]}]"
