created_at,text,coordinates,hashtags
2020-05-21 13:58:33,"#AVISO 
Si vas a viajar, a recoger a alguien al Aeropuerto o llegas de viaje.  Es obligatorio usar CUBREBOCAS en el… https://t.co/Kgq0yfRI1s",,"[{'text': 'AVISO', 'indices': [0, 6]}]"
2020-05-21 13:58:33,"Que rico me coge mi esposo. 🔥🔥🔥🔥🔥🔥😈😈
Quién quiere interactuar con nosotros? https://t.co/Gf4Rozpxs1",,[]
2020-05-21 13:58:34,@saritapalacio Los viajes al interior del ser son alucinantes. Me interesa hacer ese viaje también así que  ... ¿Es… https://t.co/xHDeTl7kpo,,[]
2020-05-21 13:58:35,"Hoy a través de Instagram con la bella Matilde Obregon, síganla y ahí nos vemos para bohemiar y charlar.… https://t.co/WiRwq3UcMC",,[]
2020-05-21 13:58:35,@sophiecheshirex @DaisyExhale Both!,,[]
2020-05-21 13:58:36,"@pn_schwartz @MaryEllenKlas @AnnaForFlorida @Blaskey_S @NickNehamas I am not sealing them in their rooms, but I am… https://t.co/4ukYfJK23L",,[]
2020-05-21 13:58:36,@MeLlamanJoss Chiiiii obvio !!,,[]
2020-05-21 13:58:38,"Te hago el honor dando RT a los protagonistas de tu cartón. Por cierto muy real.

@PedroFerriz
@pedroferriz3",,[]
2020-05-21 13:58:38,Qué jotas,,[]
2020-05-21 13:58:42,Obviously volleyball,,[]
2020-05-21 13:58:42,Buenos días. A darle a la vida... pero primero café ☕️ https://t.co/BMI88D89SA,,[]
2020-05-21 13:58:42,@CashApp @CashSupport I do not appreciate being ignored. Can you please tell me the answer to why my direct deposit… https://t.co/XnUUKo91Wf,,[]
2020-05-21 13:58:43,"✨Listos los 20 kits de protección y las 20 despensas para el @HospitalJuarezM.
✨Listos también  los 40  kits de pro… https://t.co/5ckN7tOi41",,[]
2020-05-21 13:58:43,@QuantumsAshes Poor Pastor Elba.,,[]
2020-05-21 13:58:44,https://t.co/ZZeLSpB8iP,,[]
2020-05-21 13:58:48,"@marilynsicilia Muy buenos días. Que tu belleza siga acrecentándose, a la par, que tu gentileza y generosidad",,[]
2020-05-21 13:58:48,uwu,,[]
2020-05-21 13:58:48,"@ayMostro El café se toma fuerte, negro y caliente.",,[]
2020-05-21 13:58:52,Ya yepeté. https://t.co/f65fU3xrpp,,[]
2020-05-21 13:58:52,@Wael66111085 @pmberkeley @CarlyCalifello @Dan33217701 @JoeMommaSan @BernieToGreen @BlackOmen2021 @MillerCrime… https://t.co/iAvzJQZuIx,,[]
2020-05-21 13:58:52,My g-g-great grandfather was billeted next door in Forsyth Park during the Civil War occupation of Savannah. He ser… https://t.co/sQhC2pxwQn,,[]
2020-05-21 13:58:53,"This is the ACTUAL voter card my friend received so that he can vote in the upcoming election. 

He is not, nor has… https://t.co/sLHLWixOxl",,[]
2020-05-21 13:58:58,#NuevaFotoDePerfil https://t.co/Qn2R6DowIf,,"[{'text': 'NuevaFotoDePerfil', 'indices': [0, 18]}]"
2020-05-21 13:59:01,"@GaboEsquer @MarcoRascon Se nos iría la vida haciéndolo así, la gente no vota pues considera que no sirve para nada… https://t.co/k2QMW1hACs",,[]
2020-05-21 13:59:01,@AdamCC75 Good morning friend ❤ https://t.co/JaF4kRbLVM,,[]
2020-05-21 13:59:02,@maldyth Ya quiero usar la misma ropa que todos,,[]
2020-05-21 13:59:02,Fav thing ever,,[]
2020-05-21 13:59:04,@Raquel_Pastel @Cafeologo Gracias por compartir,,[]
2020-05-21 13:59:01,Real talk about a real leader:,,[]
2020-05-21 13:59:05,"@leozuckermann @FelipeCalderon @Foro_TV A quién se la cae más la baba cuando nombran a @FelipeCalderon:

¿A @leozuckermann o a @JLozanoA ?",,[]
2020-05-21 13:59:07,"@AntenorPedrito ¡Todos son bienvenidos!

De Ensenada.
Del Estado.
Del País.
Del continente.
Del mundo.
De cualquier planeta.",,[]
2020-05-21 13:59:08,"La verdad...no mucho 😅. Bueno no es lo mío @SusanaHre 

#ReactorEnCasa",,"[{'text': 'ReactorEnCasa', 'indices': [56, 70]}]"
2020-05-21 13:59:09,"Que belleza!!!
Gracias @sabinaberman 🙏🏼 https://t.co/MmRZZuLOj6",,[]
2020-05-21 13:59:09,"@lopezdoriga 6 dos rotos, dos fritos y dos en el estómago 🤣🤣",,[]
2020-05-21 13:59:09,@KendrickPerkins He a clown for that ... he still salty and I liked PP game!!!,,[]
2020-05-21 13:59:10,Make sure to tune in today for the weekly Live Q &amp; A @ 12PM. @reavisjr will be sharing updated info for upcoming Su… https://t.co/HX18D4jKoc,,[]
2020-05-21 13:59:10,@Franklyaghost Not that I notice.  😂🤣,,[]
2020-05-21 13:59:11,"Estos comentarios, de verdad me llenan el alma. 1,0000000 de gracias.",,[]
2020-05-21 13:59:12,I’m not getting up until I get my first dub I will piss on myself if I have to,,[]
2020-05-21 13:59:12,@PapaJ0419 @IslandH2OLive @CuriousAxel People care too much. If people don’t wanna wear masks then don’t shame them.,,[]
2020-05-21 13:59:12,@EnriqueAlfaroR @HLGatell y nosotros para cuando hacemos algo que realmente impacte en la sociedad para que se de c… https://t.co/84BYmVKkCH,,[]
2020-05-21 13:59:13,"@dennismons Kouder zou juist goed zijn voor het virus zelf. Anyway, doe eens wat research ipv de media blindbte vol… https://t.co/KDvTUBnVNx",,[]
2020-05-21 13:59:14,@EsaoSanchezMx Jajajaajaja y eso que nada más tienes una ahorita pri. 🤣🤣🤣,,[]
2020-05-21 13:59:14,Look at WONNIE! And this part of the interview is so special. 💚💚💚 #HYUNGWON @OfficialMonstaX #5DaysUntilFantasiaX https://t.co/RGa4dXqGYJ,,"[{'text': 'HYUNGWON', 'indices': [66, 75]}, {'text': '5DaysUntilFantasiaX', 'indices': [93, 113]}]"
2020-05-21 13:59:17,@JohnAmnesiac I mean es broma estoy a dieta lol,,[]
2020-05-21 13:59:18,"@chioreya Fue reclutada por Dresser al igual que Brozo ,su principal jefe es la reina Isabel que comanda los Illumi… https://t.co/Rw3UgWO4dq",,[]
2020-05-21 13:59:19,"@marisolglzz Marisol , te ves preciosa , espectacular y súper sexy en Hoy te amo me encantas millones de besos 😍😘😍😘😍😍",,[]
2020-05-21 13:59:21,"@bta_Demian MO-RONGA
RE-MORAS
NA-COS (NARCOS)",,[]
2020-05-21 13:59:21,@vivi_ana00 Hola. Tu si eres una niña normal ?,,[]
2020-05-21 13:59:22,6 days  every week 🤑,,[]
2020-05-21 13:59:23,No saco de mi cabeza la nueva canción de Danna Paola,,[]
2020-05-21 13:59:24,i need an mechanic in kissimmee or orlando,,[]
2020-05-21 13:59:24,@NCbae79 @KathyFlavored Literally bought the chicken from kfc plated it and heated up some broccoli and rice 🥴,,[]
2020-05-21 13:59:27,@politicomx @JLozanoA @vampipe @ClouthierManuel @cynthialopezc1 @ferbelaunzaran @MarkoCortes @damianzepeda… https://t.co/48TE9slXTo,,[]
2020-05-21 13:59:27,@YorkshiremilfH @oprvega @FeelingHorny85 Goloza,,[]
2020-05-21 13:59:28,Do you ever just have to repeatedly tell yourself not to cry,,[]
2020-05-21 13:59:29,👏🏻👏🏻👏🏻,,[]
2020-05-21 13:59:29,#AbortoLegalGuanajuato,,"[{'text': 'AbortoLegalGuanajuato', 'indices': [0, 22]}]"
2020-05-21 13:59:33,#DiaDelPolitecnico les compartimos una biografía de orgulllo Guinda.,,"[{'text': 'DiaDelPolitecnico', 'indices': [0, 18]}]"
2020-05-21 13:59:34,@ReporteYa @mbachelet Esta señora no debería de estar en ese puesto no más simulación,,[]
2020-05-21 13:59:36,"Barça Universitas: calificaciones de 85 o más son merecedoras de una insignia.

Yo, siendo yo: puro 100 hasta el momento.",,[]
2020-05-21 13:59:37,@Fafhoo Jajaja es en serio??? No!!!,,[]
2020-05-21 13:59:39,Yo me quedo encerradita si es contigo,,[]
2020-05-21 13:59:41,@AnaGonz60605068 Jajajajajajaa,,[]
2020-05-21 13:59:41,"Es una vergüenza que médicos, enfermeras  de nuevo Leon se retiren por que  una bola de mafiosos los amenazaron. Y #GobiernoDeMéxico",,"[{'text': 'GobiernoDeMéxico', 'indices': [115, 132]}]"
2020-05-21 13:59:42,🤣🤣🤣,,[]
2020-05-21 13:59:45,@ConnieG1025 @wesing4blue @FireGoddessB @doxie53 @shellpartduex @kooliegirl @LisaRacer2 @SmackeyCracks @PuffDomino… https://t.co/5hdRfF8vKp,,[]
2020-05-21 13:59:45,Itar Bistro • Market 😍 https://t.co/J1QL5nR3gM,,[]
2020-05-21 13:59:47,"@SamBoik Sam, forget the whistle. That’s the most concerned face I’ve ever seen from you.",,[]
2020-05-21 13:59:47,https://t.co/RWGH0XqI7q,,[]
2020-05-21 13:59:47,"BUENOS DÍAS PIPOL, DONDE ESTÉN ÁNIMO PARA TODOS. SI NOS LEEMOS TAMOS VIVOS!!! YA LA HICIMOS!!! 😍💋🌹💓 https://t.co/dSKge4jCkL",,[]
2020-05-21 13:59:49,Otra ocurrencia atolera...,,[]
2020-05-21 13:59:50,Hasta para emputarse y cagar a la industria musical es toda una dama. Ya ansío escuchar esos narcocorridos fresísim… https://t.co/Vh0YFq4t0D,,[]
2020-05-21 13:59:51,@jfdiv41 @DefenseBaron 😂🤣😂,,[]
2020-05-21 13:59:51,@cubannchiccxxx You ask for morning wood.. Therr you have it 😉 https://t.co/7c5zd1ArmV,,[]
2020-05-21 13:59:52,@yamilyunes5 @ChumelTorres Quedó evidencia pública de lo impreparados que están para el cargo... Ahí elige el Presi… https://t.co/IB2YUwweu9,,[]
2020-05-21 13:59:56,@rthur013 @TwitterMexico Adiós a los fachos de 💩,,[]
2020-05-21 13:59:56,@MELODY18797758 No lo busque todo está en qué te animes bb,,[]
2020-05-21 13:59:56,Ya vamos al aire ! Que tengan gran jueves ☕,,[]
2020-05-21 13:59:56,@leor_moncho Y como escribió @celsoibarra me parece que no la han valorado como deberían,,[]
2020-05-21 13:59:56,@HoraGarcij @SergioSarmiento Lo de usted y su presidentito es una enorme ignorancia y miopía. Se nota que no saben… https://t.co/2ANPVCVDwo,,[]
2020-05-21 13:59:58,TT to Brandon in 8 mins lol,,[]
2020-05-21 13:59:58,@krystalball That's not out of character from him. That's probably among the reasons we love him in the first place… https://t.co/C4MgVjlmMn,,[]
2020-05-21 13:59:58,Nos vemos en IG dentro de una hora en la@cuenta de @joanroviramusic  Live con #CarolRovira de invitada #Luimelia… https://t.co/CAI814pjTv,,"[{'text': 'CarolRovira', 'indices': [78, 90]}, {'text': 'Luimelia', 'indices': [103, 112]}]"
2020-05-21 14:00:00,@Alexmontalvo29 Pitzerolaz?,,[]
2020-05-21 14:00:00,@ocampot De lopez,,[]
2020-05-21 14:00:01,🎯,,[]
2020-05-21 14:00:01,@MarcoRascon Todo por tener un necio incompetente al frente del gobierno.,,[]
2020-05-21 14:00:01,@HTxAries A ver cuándo hacemos un privado por WhatsApp,,[]
2020-05-21 14:00:02,@twhlvrldy 😂😂,,[]
2020-05-21 14:00:02,@MayaIsInTheHou1 Qué lindo coje yo un lobo,,[]
2020-05-21 14:00:03,He will finish his defection to Russia.,,[]
2020-05-21 14:00:03,Por eso no nos visitan los marcianos !😞,,[]
2020-05-21 14:00:03,CNN out there doing more than the goddamned President*:,,[]
2020-05-21 14:00:03,🕘  TIN TIN TIN TIN TIN TIN TIN TIN TIN,,[]
2020-05-21 14:00:04,"Acaban de sumarse a las tendencias de México:
 - Porfiriato
 - #FreeFireHotShotxMewGulf
 - #TheEmpireStrikesBack
 -… https://t.co/k9o96t9Oed","{'type': 'Point', 'coordinates': [-99.1913432, 19.4156206]}","[{'text': 'FreeFireHotShotxMewGulf', 'indices': [63, 87]}, {'text': 'TheEmpireStrikesBack', 'indices': [91, 112]}]"
2020-05-21 14:00:05,"@Yaneliemb nosotros ni alcanzamos a hacerla jaja :( teníamos programado para finales de marzo, mediados de abril aproximadamente",,[]
2020-05-21 14:00:06,Hambrecilla https://t.co/39UiX8YaiD,,[]
2020-05-21 14:00:06,🕚  Cloon Cloon Cloon Cloon Cloon Cloon Cloon Cloon Cloon Cloon Cloon,,[]
2020-05-21 14:00:08,Everybody stressing Daytona this weekend 😬,,[]
2020-05-21 14:00:12,@PeterSan24 Ánimo!,,[]
2020-05-21 14:00:12,This girl tried to suck my friends dick in the bathroom at gators and she just got married and had a kid. This is why I’m single 😂,,[]
2020-05-21 14:00:13,It's official.  The United States has re-opened.😔,,[]
2020-05-21 14:00:14,Sobre la iniciativa de ley para desaparecer fidecine 👇🏽,,[]
2020-05-21 14:00:18,"🙏👏👏👏  no se puede negar el acceso a la justicia. @Luna29Vladimir
#JusticiaDigital",,"[{'text': 'JusticiaDigital', 'indices': [65, 81]}]"
2020-05-21 14:00:20,@vinnwinik Buenos días 😃,,[]
2020-05-21 14:00:21,"Santo Dios, esto es malévolo.....es perfecto! 😈",,[]
2020-05-21 14:00:21,Esta señora me representa en lo más profundo del alma.,,[]
2020-05-21 14:00:21,"Acompaña a @ReynaLizbethOr1, Comisionada del @IMAIP_oficial y Coordinadora de @CPDPSNT en el Conversatorio: “Accion… https://t.co/KXMgmjN8KQ",,[]
2020-05-21 14:00:22,@RoyCampos @andskate90 Te quedan 4 porque los dos que te comiste los tuviste que romper primero.,,[]
2020-05-21 14:00:23,"""Prioridades"" absurdas.",,[]
2020-05-21 14:00:24,Honest question: Who is planning to eat at Beth’s?,,[]
2020-05-21 14:00:25,#SiALaVida,,"[{'text': 'SiALaVida', 'indices': [0, 10]}]"
2020-05-21 14:00:26,🥰😍😘,,[]
2020-05-21 14:00:26,Mucho bienestar y amor también @mariocampos,,[]
2020-05-21 14:00:28,Y'all remember freestyle Friday's?!?,,[]
2020-05-21 14:00:28,Con el objetivo de tener un equipo competitivo que represente a los jugadores mexicanos y latinoamericanos… https://t.co/PWvtuDcnld,,[]
2020-05-21 14:00:30,#tristeturnoSinHashtag muy Buenas las investigaciones que se presentaron en el triste turno con @korno y @Radiohen . https://t.co/F0KKs5TvHZ,,"[{'text': 'tristeturnoSinHashtag', 'indices': [0, 22]}]"
2020-05-21 14:00:31,"@SecretaryLevine everybody is waiting for you to resign, you are responsible for the death of hundreds of old peopl… https://t.co/Y69AzBKRhL",,[]
2020-05-21 14:00:31,"Cuando te das cuenta que algo anda raro, en vez de preguntar... Me alejo..🤷🏻‍♀️ odio ser así.",,[]
2020-05-21 14:00:33,@martinezmau @lopezobrador_ Dónde están los medicamentos que no surte este gobierno??? Dónde está la seguridad que… https://t.co/3MY5jXejPN,,[]
2020-05-21 14:00:33,Fighting Unlawful Building Permit Fees https://t.co/hwSJ2BYu8P,,[]
2020-05-21 14:00:37,"So this chick...

1. Isn’t a scientist and was fired for not putting in accurate data that scientists told her wasn… https://t.co/sGKdfkvNDa",,[]
2020-05-21 14:00:37,"Eres como un atardecer, mereces ser admirada todos los días y que aunque sepan cómo eres, nunca se cansen de hacerlo",,[]
2020-05-21 14:00:38,@MarielyDice Te amo mucho 🥺❤️,,[]
2020-05-21 14:00:39,"@SpecialistHope @Diafla A mí me dio tristeza, Cujo fue un perro incomprendido.",,[]
2020-05-21 14:00:40,@chioreya https://t.co/DD0Ct1q1mk,,[]
2020-05-21 14:00:42,@FerBetancourt9 Temas delicados y complicados que en algo pueden tener razón cuando hay dos extremos sin posibilidad de acercamiento.,,[]
2020-05-21 14:00:42,"@jorg3leiner ¿Qué dirán de mi, que he optado por llamarlo ""el orate de palacio"" ? 🤔",,[]
2020-05-21 14:00:43,Random Time Lapse for 2020-05-20: FSWN Flagler County EM West-Flagler Bunnell https://t.co/5xMXAHBIDi,"{'type': 'Point', 'coordinates': [-81.41567889, 29.46017276]}",[]
2020-05-21 14:00:43,"El café se toma fuerte, negro y caliente. Estamos de acuerdo.?",,[]
2020-05-21 14:00:45,"Otra mañanera de clases de historia, díganle a #ElCacas que ese tema lo ha repetido en 22 Conferencias Matutinas https://t.co/BlPqVB49GP",,"[{'text': 'ElCacas', 'indices': [47, 55]}]"
2020-05-21 14:00:46,when you try to show love they take it for granted !!!!,,[]
2020-05-21 14:00:47,Every single number I’ve called in the past two months have never been a human response. I have very simple questio… https://t.co/YqIQwhZmyA,,[]
2020-05-21 14:00:47,@AmyAthatcher @doxie53 @Shannadelic @Mackaveli8 @Crashingmoonxo @lmakowski3 @sonya_gault @customcore7 @ATrumpest… https://t.co/58rguPlKEU,,[]
2020-05-21 14:00:49,@cielorosadoo Graciass preciosa ❤️,,[]
2020-05-21 14:00:50,@S_Z_P_ @RomeoRos3 Que rico,,[]
2020-05-21 14:00:50,@annaisabananna Ojos noche Elsa y mar,,[]
2020-05-21 14:00:50,"@salazar_elena @armandovuelo Pueden jovenear lo que quieran 

más impetu
con la  legitimidad
que los viejos 
rucos… https://t.co/CiGsQSMBUa",,[]
2020-05-21 14:00:51,@melynabuenabad ¿Es la mima tipa de la que abriste un hilo?😹,,[]
2020-05-21 14:00:51,@Jorgejairpt_2 Ya he puesto otras cosas de él. Y no pongo algo más comprometedor porque a veces presto mi teléfono… https://t.co/hknZ0Pgt7E,,[]
2020-05-21 14:00:51,@hvdsonnnnnn @Kaylenzarate1 nada rima con el mío,,[]
2020-05-21 14:00:51,ya me voy a dar de baja,,[]
2020-05-21 14:00:52,"Así amaneció @Alvarokingxxx  sacando lechita para todos ustedes 
https://t.co/ibM3h8lr7v
https://t.co/zAcJlK9gF1",,[]
2020-05-21 14:00:52,🙄 sure do because he fucking me  you a damn fool if you not getting shit,,[]
2020-05-21 14:00:54,Enséñale algo a ese muchacho... 😈,,[]
2020-05-21 14:00:55,@DonParamo @LaShavellaVella El cocinero tiene que ser muy hijo de puta para hacer esto definitivamente.,,[]
2020-05-21 14:00:59,Ven por tu rico mañanero o rapidín amor para sacarte ese estrés de lo más rico3328369780 https://t.co/56INNRQ6hC,,[]
2020-05-21 14:00:59,#theotherview #flyinghigh #aftertherain #morninglight #cancun #🇲🇽 @ Palmeras Puerto Cancún https://t.co/CWu4HewQCm,"{'type': 'Point', 'coordinates': [-86.81990696, 21.17389378]}","[{'text': 'theotherview', 'indices': [0, 13]}, {'text': 'flyinghigh', 'indices': [14, 25]}, {'text': 'aftertherain', 'indices': [26, 39]}, {'text': 'morninglight', 'indices': [40, 53]}, {'text': 'cancun', 'indices': [54, 61]}]"
2020-05-21 14:01:00,@Byluiggi17 Buenos días GAJL,,[]
2020-05-21 14:01:00,@JustMeJanis I think this may be older. I'm sute I've seen it before.,,[]
2020-05-21 14:01:02,https://t.co/44RAkGO90O,,[]
2020-05-21 14:01:03,"¿ Que el ex-Ministro Luis F Henao , escudero de Germán Vargas , éste en la lista de candidatos para Procurador Gene… https://t.co/L3plVnlg8H",,[]
2020-05-21 14:01:04,"@wheel_liz @mirrrrimiau Yo tuiteo en calzones, tampoco encajo.",,[]
2020-05-21 14:01:04,"@dennismons Tuurlijk politieke redenen. Europa stond in brand Italië Frankrijk Nederland etc, mensen protesteerde m… https://t.co/WiV81GVSso",,[]
2020-05-21 14:01:08,Buenos. Días ay que vivir el día con alegría https://t.co/Iu90svQn9F,,[]
2020-05-21 14:01:09,@korno @lopezobrador_ @convoynetwork @Radiohen https://t.co/SuyR4ZEsCw,,[]
2020-05-21 14:01:09,Lista pasa salir !!!!! 😁🤩..........pero al patio!!!??? 😔😪😭 en Mi Hogar en el Caribe https://t.co/IvXFSLeWWy,"{'type': 'Point', 'coordinates': [-87.06723338, 20.64584771]}",[]
2020-05-21 14:01:11,@hartramsey I’m guessing he hasn’t seen this 🤷🏽‍♂️ https://t.co/YKFpKOwEbx,,[]
2020-05-21 14:01:11,@Alexmontalvo29 Te va arder el sinesquinas,,[]
2020-05-21 14:01:12,Very... she prolly was never a FRIEND of yours...,,[]
2020-05-21 14:01:12,El “ensayo” presidencial: oficialización del desastre https://t.co/hBTOMMElNy vía @El_Universal_Mx,,[]
2020-05-21 14:01:13,@Amantesdelfut_ Marche,,[]
2020-05-21 14:01:14,@Truthfully_Mike Did he see the skateboard from the kid?!!!,,[]
2020-05-21 14:01:15,❤️She’s got the whole world in her hands.❤️ https://t.co/QzSw4H9kKV,,[]
2020-05-21 14:01:17,"@erinicole__ I can’t wait to watch but the anxiety is real, I can’t handle when they talk over each other in person… https://t.co/HliiQH7BUs",,[]
2020-05-21 14:01:17,@PGuillermoSerra Amén JESÚS!,,[]
2020-05-21 14:01:19,@Luliwainer @AlmaDeliaMC @fffmelchor @despixeleada @espia_rusa La bronca es que el pretexto no es que no hay escrit… https://t.co/a07QqEd3X1,,[]
2020-05-21 14:01:19,"Y siguen apareciendo las notificaciones! Damn it, esto es tortura. Además normalmente @SChecoPerez la rompe ahí.… https://t.co/2r0SF28f3o",,[]
2020-05-21 14:01:20,https://t.co/JPxV8iKWoV,,[]
2020-05-21 14:01:20,I charged this guy $150 to clean and he said its too much that someone did it for $75 😂what typa crackhead immigran… https://t.co/AKbkZRdylR,,[]
2020-05-21 14:01:20,@ClaudioXGG La mentira es la madre de la corrupción,,[]
2020-05-21 14:01:20,Nos vemos en IG dentro de 2 horas en la cuenta de @joanroviramusic  Live con #CarolRovira de invitada #Luimelia… https://t.co/KxSXeHoPzC,,"[{'text': 'CarolRovira', 'indices': [77, 89]}, {'text': 'Luimelia', 'indices': [102, 111]}]"
