created_at,text,coordinates,hashtags
2020-05-24 21:48:48,🔥🔥🔥,,[]
2020-05-24 21:48:50,@IntrepidWarrior @HyperDF @thedailybeast There may NEVER be a vaccine that works according to the CDC. Trump never… https://t.co/ZAwDYuaGLc,,[]
2020-05-24 21:48:50,Harley and ivy better be end game cause this angst is killing me,,[]
2020-05-24 21:48:51,"@no_me_detendre @BestBuyMexico Buenas tardes, ¿Sí te resolvieron? Quiero comprarle una tablet a mi mujer, pero veo… https://t.co/sQgvstJSJK",,[]
2020-05-24 21:48:53,Weird hilo,,[]
2020-05-24 21:48:53,@julie_kelly2 @SidneyPowell1 She is smarter than they are!!,,[]
2020-05-24 21:48:54,"VAYA, ESO EXPLICA MUCHAS COSAS.",,[]
2020-05-24 21:48:55,@latinus_us @GobiernoMX Hágase la austeridad... En otros!,,[]
2020-05-24 21:48:56,1/137,,[]
2020-05-24 21:48:56,@ALAN03064566 Que ermosa te bes,,[]
2020-05-24 21:48:57,"¡ES HOY! 

8pm 

Disfruta de grandes talentos de nuestro Teatro en este especial #DesdeElEncierro

Sólo haz clic aq… https://t.co/UoIKngJ7Nc",,"[{'text': 'DesdeElEncierro', 'indices': [81, 97]}]"
2020-05-24 21:48:57,Typical Tom Brady,,[]
2020-05-24 21:49:00,@schtoproishodit @Vityzeva Чет долго они в 9 классе сидят😁,,[]
2020-05-24 21:49:00,@SkrticX @thiswascle @EncyCle_ @dufr01 Don’t remember this place,,[]
2020-05-24 21:49:00,"Diario Reforma
Diario Reforma informa
El peso se Reestablece https://t.co/7qqIACMzKl",,[]
2020-05-24 21:49:01,"una cosa es ser familia, otra cosa es ser parientes",,[]
2020-05-24 21:49:02,Por mi pinche bocota le estoy pasando a mi hermano los datos de mi tarjeta porque quiere hacer unas compras con mi… https://t.co/dFfxnZh9kd,,[]
2020-05-24 21:49:02,Hahahaha you fuckin did it Tyler! 🤣,,[]
2020-05-24 21:49:02,"“TB, welcome to #TheMatch!” 😂",,"[{'text': 'TheMatch', 'indices': [16, 25]}]"
2020-05-24 21:49:03,"@PennyDDredful @art_hass @sethmeyers @sarahcpr For the drinking part, for now,
not the AA part, yet !",,[]
2020-05-24 21:49:04,@FiloBien @FreeFollowTrck Te sigo https://t.co/7enEeHQJj2,,[]
2020-05-24 21:49:04,".
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
 
.
.
.

.",,[]
2020-05-24 21:49:05,Mexique - Valle de Bravo - À vendre - Maison - 4 chambres - Piscine - Jaccuzi - Salon avec cheminée - Golf - Tennis… https://t.co/JWnzI6p0N6,"{'type': 'Point', 'coordinates': [-100.16318368, 19.17345409]}",[]
2020-05-24 21:49:07,MY TV AIN'T HD AND THATS so REAL,,[]
2020-05-24 21:49:08,"@kirstiealley No, just reporting.",,[]
2020-05-24 21:49:09,@Fui_porcigarros @letichelius 😂😂😂,,[]
2020-05-24 21:49:14,"Se eriza la piel... A pesar del daño que nos hemos causado unos a otros, el daño a la madre naturaleza, si todos no… https://t.co/ZhZqkS1AKE",,[]
2020-05-24 21:49:15,@PhilCollinsFeed radio on @pandoramusic 💘,,[]
2020-05-24 21:49:14,Nos quedamos en casa eh!! https://t.co/ogbc1aofnF,,[]
2020-05-24 21:49:16,@daniel_tozier_ we tu wey es neta muy wholesome jaajsjsjs,,[]
2020-05-24 21:49:17,Damn @TomBrady what a shot! Barkley fires him up #TheMatch,,"[{'text': 'TheMatch', 'indices': [49, 58]}]"
2020-05-24 21:49:18,no supiste valorarme pues ahora aprende a extrañarme,,[]
2020-05-24 21:49:18,"Bueno, tampoco quedo tan mal.

😊 https://t.co/C4lNhuBOzP",,[]
2020-05-24 21:49:20,"@JosYomero @SergioSarmiento Zar*

Chairo pendejo.",,[]
2020-05-24 21:49:21,@ElStrudeI ¿Cuál es esa? Jajaja,,[]
2020-05-24 21:49:22,@GobiernoMX @m_ebrard @SRE_mx @Martha_Barcena #México,,"[{'text': 'México', 'indices': [46, 53]}]"
2020-05-24 21:49:22,@tombrady That last golf shot ripped your pants,,[]
2020-05-24 21:49:24,Un recordatorio para que no se les olvide como el pueblo (que es mayoria) queremos a nuestro presidente!!… https://t.co/MUX2XnBmBg,,[]
2020-05-24 21:49:25,"En oración por aquellas personas que están enfrentando alguna enfermedad, por los doctores, enfermeras que también… https://t.co/0ixHExJpGi",,[]
2020-05-24 21:49:27,"Cuando uno intenta hacer algo nuevo, siempre aparecerá una cantidad enorme de enemigos y tr dirán que es una locura… https://t.co/FxR3aSfRTa",,[]
2020-05-24 21:49:27,"Only a few more days until we LIGHT IT UP RED! We hope you have your red lights ready! 

East River HS will be lit… https://t.co/vG6chcr4IL","{'type': 'Point', 'coordinates': [-81.1304468, 28.55664471]}",[]
2020-05-24 21:49:28,@DevourSabr 😉😶,,[]
2020-05-24 21:49:29,@NokSs_OW Sans lait,,[]
2020-05-24 21:49:29,.@TomBrady right now: https://t.co/VaN0XQkghI,,[]
2020-05-24 21:49:30,"No era amor, no eras tú... 🍂",,[]
2020-05-24 21:49:31,@taboada_mx @Reforma @FelipeCalderon ¿Y las de López? ¿Esas no importan? Y vaya que sobrepasan a las de Calderón en… https://t.co/k1YKJmAXvv,,[]
2020-05-24 21:49:31,Needy bitch jus posted she not needy like other females 🤦🏾‍♂️ the delusions,,[]
2020-05-24 21:49:31,"VIDEO: Imágenes aéreas muestran centenares de fosas en el cementerio más grande de Brasil, el segundo país más afec… https://t.co/TURzaxALAU",,[]
2020-05-24 21:49:32,"@SantosLagunFans  ,así estuvimos hace 15'años(mas menos)
Santos y morelia historia pura y la famosa batalla en el v… https://t.co/Lyo9jZIoBs",,[]
2020-05-24 21:49:32,@ingeyorch Le dio una embolia😂😂😂😂😂😂😂😂😂😂😂pero en sabor a de ver quedado rico 😋😋 https://t.co/OAFZCM88K9,,[]
2020-05-24 21:49:33,@MirosyArte Guapa,,[]
2020-05-24 21:49:33,@ReyesB__ Ven pues,,[]
2020-05-24 21:49:35,@realDonaldTrump will get 80% of the black vote,,[]
2020-05-24 21:49:35,Niggas can get inline and be like “real bitches stand up when they pee” and all the pick me bitches be like “bitche… https://t.co/WS45mzblFE,,[]
2020-05-24 21:49:38,Accurate,,[]
2020-05-24 21:49:38,"¡Feliz cumple, @BlasSoberanes! 

Te amo y testraño. https://t.co/lOPvf1XjvI",,[]
2020-05-24 21:49:38,@Steve96570671 @nakedcoffeeguy Love be your friend?😀,,[]
2020-05-24 21:49:41,Siempre mostró el compromiso en la cancha. Es parte de la historia de nuestro club y es parte de la historia de la… https://t.co/YDiGU4Ms39,,[]
2020-05-24 21:49:41,https://t.co/8uzfYME8wA,,[]
2020-05-24 21:49:43,@fifideabolengo Otra raya mas a la tigresa,,[]
2020-05-24 21:49:43,"@Foro_TV @lorehnavega Está bien que abran...lo que no está bien,es que piensan que el virus se fue,y que no tengan… https://t.co/YhJa7iLyFZ",,[]
2020-05-24 21:49:44,"🏔Secreto en la montaña 🤣🐴 #caballo #domingo #agusto en Ajusco, Distrito Federal, Mexico https://t.co/0FCxFTJujV","{'type': 'Point', 'coordinates': [-99.2047, 19.2206]}","[{'text': 'caballo', 'indices': [26, 34]}, {'text': 'domingo', 'indices': [35, 43]}, {'text': 'agusto', 'indices': [44, 51]}]"
2020-05-24 21:49:45,"2 years from now they gonna say “excess soy is NOT healthy, neither is processed vegan food—  if you or a love one… https://t.co/2Ly79mb4ds",,[]
2020-05-24 21:49:46,JAJAJA es gracioso porque es verdad.,,[]
2020-05-24 21:49:46,Saludos crack 😂😂@Raul_Jimenez9 #QuedateEnCasa #SanaDistancia @Wolves @WolvesEspanol https://t.co/6DlcYRQvO4,,"[{'text': 'QuedateEnCasa', 'indices': [31, 45]}, {'text': 'SanaDistancia', 'indices': [46, 60]}]"
2020-05-24 21:49:47,Si tú y yo éramos indestructibles ..,,[]
2020-05-24 21:49:47,"No me puedo enfermar, no ahora!!",,[]
2020-05-24 21:49:48,Brady was just saving that one! #TheMatch,,"[{'text': 'TheMatch', 'indices': [32, 41]}]"
2020-05-24 21:49:49,"hi a lil reminder that if y'all are sad or having a bad days im always here, you can talk to me. love your existenc… https://t.co/NbzJLLAkOU",,[]
2020-05-24 21:49:50,@Recca_Hanabishi https://t.co/wuu5vKhGsa,,[]
2020-05-24 21:49:50,@malusita76 @udlap AMPRO CONTRA LEYES. no creo que sea muy difíciles combatir esa ley.,,[]
2020-05-24 21:49:51,#Aguascalientes #ElCorazonDeMexico @TereJimenezE @MunicipioAgs,,"[{'text': 'Aguascalientes', 'indices': [0, 15]}, {'text': 'ElCorazonDeMexico', 'indices': [16, 34]}]"
2020-05-24 21:49:52,https://t.co/S0O5RXgYv0,,[]
2020-05-24 21:49:52,@FreeFollowTrck @Mutualsfol Sigo a todos los que me sigan https://t.co/jroIANn8Dd,,[]
2020-05-24 21:49:52,"Para ""El Caifán"" https://t.co/sBzqKyNzS1 vía @YouTube",,[]
2020-05-24 21:49:54,"The first 6 holes: Atlanta Falcons

7th hole: Tom Brady! #TheMatch",,"[{'text': 'TheMatch', 'indices': [57, 66]}]"
2020-05-24 21:49:54,@perlha_V Nomas te debo la casita con alberca bebé o un Airbn? Jalas,,[]
2020-05-24 21:49:54,@MariyaChabot https://t.co/DGgZJgPknA,,[]
2020-05-24 21:49:55,Jajajajajajaja,,[]
2020-05-24 21:49:56,"@mattgaetz Last Time the President apologized about anything was, when?  2016?

#MattGaetzIsATool",,"[{'text': 'MattGaetzIsATool', 'indices': [80, 97]}]"
2020-05-24 21:49:56,"El chiste es saber buscar.
#25 actividades de prácticas profesionales xd",,[]
2020-05-24 21:49:56,"💥KIA SPORTAGE EX PACK 2020💥
Con los mejores planes de financiamiento:
✔️ #KiaFinance
✔️ #KiaAcces
✔️ #KiaTrust
✔️… https://t.co/lnpAHoICks",,"[{'text': 'KiaFinance', 'indices': [73, 84]}, {'text': 'KiaAcces', 'indices': [88, 97]}, {'text': 'KiaTrust', 'indices': [101, 110]}]"
2020-05-24 21:49:58,"Muero de ganar que un día de estos me diga; estoy en lch, paso por ti y pues que pasen esas cosas que nos hemos dicho🤤🤪",,[]
2020-05-24 21:49:58,NO ME DIGAS WEY PTM TE ESTOY LIGANDO ALV.,,[]
2020-05-24 21:49:58,Así la visión de esta administración emanada del Partido MC #HipotecandoJalisco @PRIJALOFICIAL @PRI_Nacional… https://t.co/auBVmRMusy,,"[{'text': 'HipotecandoJalisco', 'indices': [60, 79]}]"
2020-05-24 21:49:59,@Profeco alguna sugerencia?,,[]
2020-05-24 21:49:59,Niggas can get online and be like “real bitches stand up when they pee” and all the pick me bitches be like “bitche… https://t.co/B9G5931EjK,,[]
2020-05-24 21:49:59,@chris_mena15 Ay gordoooo!!! 🤣😘,,[]
2020-05-24 21:50:02,Quien le pone a su perro armonía ? Pa reírme,,[]
2020-05-24 21:50:03,If I didn’t say “ iyoy dodday Mulem lashovestod “ over 5 times today,,[]
2020-05-24 21:50:04,"Acaban de sumarse a las tendencias de México:
 - Mamado Nervo

Fue tendencia #BarbiePolinesios por https://t.co/YHNjPzkL1Y","{'type': 'Point', 'coordinates': [-99.1913432, 19.4156206]}","[{'text': 'BarbiePolinesios', 'indices': [77, 94]}]"
2020-05-24 21:50:04,"@NataliaMond Llama al 911 y la patrulla llega, digo por si se vuelve ofrecer",,[]
2020-05-24 21:50:08,"Muévelo desde casa 🏡 
#TodosEnCasa 
@officialfey  le puedes mandar un saludo a mi princesa es tu admiradora… https://t.co/Q0W6TrTlmS",,"[{'text': 'TodosEnCasa', 'indices': [22, 34]}]"
2020-05-24 21:50:08,"Everyone that didn’t need the stimulus got their check. Everyone that desperately needed it, didn’t get it.",,[]
2020-05-24 21:50:09,🤩Ya en mis manitas🤭 #BAILANDOJUNTOS @yuyacst https://t.co/ibbAKo1KpL,,"[{'text': 'BAILANDOJUNTOS', 'indices': [20, 35]}]"
2020-05-24 21:50:10,@tarynroberrts It’s Florida https://t.co/M9htGRAhnP,,[]
2020-05-24 21:50:10,@AntonioCaval1 @AlfredoJalife2 @FelipeCalderon @realDonaldTrump @POTUS ... llévate a este espurio igual que tú,,[]
2020-05-24 21:50:11,La vida te dice mil veces que no,,[]
2020-05-24 21:50:11,@indy44 @simonpagenaud @AlexanderRossi @miketirico I've seen alot of great Indy 500's and it's impossible to pick o… https://t.co/4bpF0kKmx6,,[]
2020-05-24 21:50:15,Ok @TomBrady #CapitalOnesTheMatch,,"[{'text': 'CapitalOnesTheMatch', 'indices': [13, 33]}]"
2020-05-24 21:50:18,"@bertrosa Estuvo bien
Pero de 19:15 
A 20:00
Todas las redes tienen los números",,[]
2020-05-24 21:50:18,"The Lord Jesus Christ said, ""Take care of Her.""",,[]
2020-05-24 21:50:19,@hajimesyacho 👍🏻👊🏻,,[]
2020-05-24 21:50:19,And be quick to talk down on other women like hoe you the worst kinda women it is lol,,[]
2020-05-24 21:50:19,https://t.co/nHmMlTueWz,,[]
2020-05-24 21:50:20,"Una de hace rato..
.
.
.
.
.
.
.
.
.
.
.
.

#YOTAPERRA #yotalife #yotamafia #yotapro #builtnotbought… https://t.co/un9uva6pVM","{'type': 'Point', 'coordinates': [-104.7, 23.9667]}","[{'text': 'YOTAPERRA', 'indices': [44, 54]}, {'text': 'yotalife', 'indices': [55, 64]}, {'text': 'yotamafia', 'indices': [65, 75]}, {'text': 'yotapro', 'indices': [76, 84]}, {'text': 'builtnotbought', 'indices': [85, 100]}]"
2020-05-24 21:50:20,@Raizor24 @AnonimoSV503 Lindo es orar pero mas lindo es ponerlo por obra  Que el Dios De El Sielo derrame bendición… https://t.co/B2pwH8YEyr,,[]
2020-05-24 21:50:22,@KarlaQuirogaZ *inserta sticker de pocoyo*,,[]
2020-05-24 21:50:23,@gracerioss Que bonito,,[]
2020-05-24 21:50:23,.@TomBrady right now: #TheMatch2 https://t.co/7YvtvEGhBt,,"[{'text': 'TheMatch2', 'indices': [22, 32]}]"
2020-05-24 21:50:24,https://t.co/QQckH0pHff,,[]
2020-05-24 21:50:24,@tombrady That last shot ripped your pants #TheMatch2,,"[{'text': 'TheMatch2', 'indices': [43, 53]}]"
2020-05-24 21:50:26,@MIGUELCOBAS No quería gracias jefe jaja,,[]
2020-05-24 21:50:26,@Chitolin1 @ClubAmerica @Chivas @FerbBeltran 🤗 https://t.co/cZIBUMqlas,,[]
2020-05-24 21:50:28,Mi energía hoy está súper fuerte qué pedo.,,[]
2020-05-24 21:50:28,@Robin_Blue19 Let it grow. Love the attitude you have with the longer style.,,[]
2020-05-24 21:50:29,"Una pequeña botanita luxurious en Mexico City, Mexico https://t.co/4QvVA1FEou","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}",[]
2020-05-24 21:50:30,"You'll love Four Out of Five on LiveXLive!
https://t.co/AyHn4Ky4AL",,[]
2020-05-24 21:50:32,"@hectorhe3 Ok.. checaré ¡Solo que hoy no círculo! Mañana voy, quiero para mi abuelo jaja  🙌🏼",,[]
2020-05-24 21:50:32,@Paarlet @jos_fco10 Jajajaja soy un demonio pero encontré a quien me hiciera tierna 😂,,[]
2020-05-24 21:50:33,@arilunita Ánimo! Te mandó un abrazo!,,[]
2020-05-24 21:50:33,"Se puede cambiar de nacionalidad, de auto, casa, de pareja, de trabajo, pero nunca de equipo.",,[]
2020-05-24 21:50:33,SPORTS,,[]
2020-05-24 21:50:34,@JulioViggiano ¿Por qué no ambos? https://t.co/dzsBgh16rb,,[]
2020-05-24 21:50:34,@RaulTor06683359 Gracias Raúl,,[]
2020-05-24 21:50:35,"@Dgcharolet ""Estudio ingeniero"" jajajajajaja que oso",,[]
2020-05-24 21:50:37,"No puedo juzgar a una persona por su pasado, las situaciones que le rodeaban en aquel tiempo no son las mismas de a… https://t.co/9Rz7c7ongg",,[]
2020-05-24 21:50:38,Muero de sueño 😭,,[]
2020-05-24 21:50:41,@ProfaneFeminist https://t.co/DWVegOteFj,,[]
2020-05-24 21:50:43,Veo el fin muy cerca!,,[]
2020-05-24 21:50:45,"El frío es mejor que el calor, pero ustedes no están listos para esta conversación! 😎",,[]
2020-05-24 21:50:49,@Ariasjose57 @jdelarosah Ranch's Arias? o Arias downtown? 🤣😂🤣,,[]
2020-05-24 21:50:51,Por qué me palpita tanto el corazón cuando veo tus fotos? 🤔 https://t.co/huGDQX4GXL,,[]
2020-05-24 21:50:52,"Pronostican la llegada del ""siglo asiático"": China está desbancando a EEUU: https://t.co/VKIYh8wyaM",,[]
2020-05-24 21:50:53,Whoa! @TomBrady 🏌️ #TheMatch #TheMatch2,,"[{'text': 'TheMatch', 'indices': [19, 28]}, {'text': 'TheMatch2', 'indices': [29, 39]}]"
2020-05-24 21:50:53,"@MxMegacable @Megacable una ves más sin servicio de internet, ya es muy repetitivo y en plena contingencia dónde se… https://t.co/hUvp8DnMDE",,[]
2020-05-24 21:50:55,"¿Y como están las cosas en tu colonia? Pues esta de la chingada pero al menos, Flor amargo ya no esta en las calles… https://t.co/GiAPOYsdL1",,[]
2020-05-24 21:50:55,Bautícenme rainau,,[]
2020-05-24 21:51:00,"El de hoy
Recuperado https://t.co/Xw54KuPyRr",,[]
2020-05-24 21:51:01,Odeo las mugrosas actualizaciones de Windows ahhhh,,[]
2020-05-24 21:51:01,@PaulinaOcanaE 🤔🤔🤔 interesante...🌳 https://t.co/5SGwpOWwYM,,[]
2020-05-24 21:51:03,PLEASE PLEASE PLEASE SIGN/SHARE THIS PETITION ~ Scott Ellington District Prosecuting Atty of 2nd Judicial District… https://t.co/doAoJM7wrR,,[]
2020-05-24 21:51:04,Damn tb12 👀,,[]
2020-05-24 21:51:04,¿A qué edad deja uno de pensar que está bien buena?,,[]
2020-05-24 21:51:06,✨,,[]
2020-05-24 21:51:06,@Mex_Privalia 87970608 https://t.co/d1MSckdAJV,,[]
2020-05-24 21:51:07,"@menyvazq @chairotrends @taboada_mx @Reforma @FelipeCalderon @menyvazq tu descalificativo de ""anciano"" me permite d… https://t.co/h6m3UPrc6T",,[]
2020-05-24 21:51:07,@crystalkei *wispers* what is the TTC,,[]
2020-05-24 21:51:07,Sapo ???? Alguna vez jugaste fútbol ? Eso se dice en cualquier vestidor en cualquier juego de cualquier barrio hast… https://t.co/H3oqWP3UG6,,[]
2020-05-24 21:51:08,The Michelob ultra cart must’ve made a pit stop to @TomBrady before that shot #Incredible,,"[{'text': 'Incredible', 'indices': [78, 89]}]"
2020-05-24 21:51:08,"@EnjiNight Nope, I wish you SUCCESS! 👊🏻😉",,[]
2020-05-24 21:51:09,@jos_fco10 @Paarlet Voto por encontrar un Darcy para Arlet!! https://t.co/Yy3ketyQyU,,[]
2020-05-24 21:51:10,I'm sorry if i take life threatening advice from real medical professionals not Twitter rants.  #QuarantineAndChill,,"[{'text': 'QuarantineAndChill', 'indices': [96, 115]}]"
2020-05-24 21:51:11,Yasta el @YOKIROSUSHI me deja en espera para atender a más gente 😅,,[]
2020-05-24 21:51:11,@LaGraceNavarro @MexicoOyo @fcoronado @PrincElsa @mommychic1 @olsinamx @fernando_velam @yoymimochila… https://t.co/2Utn1XSASh,,[]
2020-05-24 21:51:11,Para todo mal Mezcal..... #Bruxo2 #mezcal #domingomezcalero #porquelomerezco https://t.co/tICQ915myg,,"[{'text': 'Bruxo2', 'indices': [26, 33]}, {'text': 'mezcal', 'indices': [34, 41]}, {'text': 'domingomezcalero', 'indices': [42, 59]}, {'text': 'porquelomerezco', 'indices': [60, 76]}]"
2020-05-24 21:51:11,Seremos los últimos en regresar a NUESTRO TRABAJO nuestros fondos se acaban @bienestarmx ya tienen nuestros datos… https://t.co/JFIKN2D5Rv,,[]
2020-05-24 21:51:13,@SylosonsCloak BRUH!!!,,[]
2020-05-24 21:51:14,What makes me feel good is when random ppl hit me and say keep going. I just be like damn I’m doing something,,[]
2020-05-24 21:51:16,@yesushuerta @ClubPueblaMX Este compa pidió una millonada en Monarcas. Concretamente pidió el doble de lo que estab… https://t.co/bFpKVpXSdp,,[]
2020-05-24 21:51:16,"Mi vida sin ti es como:

Twitter sin seguidores,
Instagram sin fotos,
Facebook sin amigos,
YouTube y TikTok sin videos,",,[]
2020-05-24 21:51:16,Me every time I golf,,[]
2020-05-24 21:51:17,Tom Brady literally just did the most “Tom Brady” thing possible!,,[]
2020-05-24 21:51:18,@karla_mlo,,[]
2020-05-24 21:51:22,5mentarios.,,[]
2020-05-24 21:51:22,@DianaDaniHW Hermosisíma 😘😍💙,,[]
2020-05-24 21:51:23,@TigerWoods WHAT THE IN THE ACTUAL FUCK.. TWICE??? Lolol #CapitalOnesTheMatch #TheMatch,,"[{'text': 'CapitalOnesTheMatch', 'indices': [57, 77]}, {'text': 'TheMatch', 'indices': [78, 87]}]"
2020-05-24 21:51:30,"Tú le crees? .... Yo, tampoco....@lopezobrador_",,[]
2020-05-24 21:51:30,Can someone get the yardage on that shot? Brady may be waking up. #TheMatch,,"[{'text': 'TheMatch', 'indices': [66, 75]}]"
2020-05-24 21:51:30,@jaimebaylys Soy un fan de Baylys 👏👍👏,,[]
2020-05-24 21:51:31,day ??? of quarantine: pls refer to the green shirt @ Okeechobee Music &amp; Arts Festival https://t.co/t80URkeyQv,"{'type': 'Point', 'coordinates': [-80.7335663, 27.3598804]}",[]
2020-05-24 21:51:31,"@BlazePizza Build your own; half with some veggies and meat, and half a classic marg. Best of both worlds.",,[]
2020-05-24 21:51:33,Nunca le eh negado nada a mi madre pero mi cuenta de Netflix es sagrada.,,[]
2020-05-24 21:51:34,Wow 😳 @Spirit_Ministry 😢,,[]
2020-05-24 21:51:36,☁️,,[]
2020-05-24 21:51:38,@UrbanLePharaon En vrai ici rayon yaourt et gâteau c’est la déprime totale 😭😭😭 je prend 5kgs a cause de ça a chaque… https://t.co/IxzRp7yvpz,,[]
2020-05-24 21:51:38,"HASTA OCTUBRE se mantendrá la emergencia sanitaria en Guadalajara (AMG). 

Es el pronóstico del Gobierno Federal… https://t.co/d7zXAgsMXp",,[]
2020-05-24 21:51:38,6 mesesotes de mi sobrina 💗 https://t.co/65Srvy1VkH,,[]
2020-05-24 21:51:39,"Suben sus fotos con la leyenda de domingo, yo no se ni en que día vivo, todos son iguales para mi 😂😂😂
#QuedateEnTuPCasa",,"[{'text': 'QuedateEnTuPCasa', 'indices': [102, 119]}]"
2020-05-24 21:51:39,Van 84 MUERTOS Por Corona Virus En Querétaro https://t.co/9q0Vj462uj,,[]
2020-05-24 21:51:41,"@monerohernandez Jajajajaja, igual tienen razón y lo que tienen trunco es el kinder.",,[]
2020-05-24 21:51:42,"@elsoldechiapas Bien Chiapas, necesitamos menos pendejos en México, ustedes pueden! Sigan comprando cerveza y hacie… https://t.co/JWtpsiOvLr",,[]
2020-05-24 21:51:42,La costilla del #antik quedó de aqueas #Guanajuato #guanajuatocapital #ConsumeLocal https://t.co/MZ2MxPkgXZ,,"[{'text': 'antik', 'indices': [16, 22]}, {'text': 'Guanajuato', 'indices': [39, 50]}, {'text': 'guanajuatocapital', 'indices': [51, 69]}, {'text': 'ConsumeLocal', 'indices': [70, 83]}]"
